osm2xodr conversion report
=========================

Input: ../Debug/Karlsruhe.osm
Output: karlsruhe_final.xodr
OSM road ways parsed: 810
OpenDRIVE roads written: 2420 (1657 junction connector roads)
Junctions written: 256
Compound junctions: 93 (merging 259 OSM junction nodes)
Signals/signs written: 749
Projection origin: lat=49.0051 lon=8.43745

Road summary
------------
j_1478836478_c219 junction=j_1478836478 length=22.37 (connector)
j_1478836478_c220 junction=j_1478836478 length=36.40 (connector)
j_1478836478_c221 junction=j_1478836478 length=0.00 (connector)
j_1478836478_c222 junction=j_1478836478 length=0.00 (connector)
j_1478836478_c223 junction=j_1478836478 length=68.36 (connector)
j_1478836478_c224 junction=j_1478836478 length=0.01 (connector)
j_1478836478_c225 junction=j_1478836478 length=132.23 (connector)
j_1478836478_c226 junction=j_1478836478 length=0.01 (connector)
j_1478836478_c227 junction=j_1478836478 length=41.48 (connector)
j_1478836478_c228 junction=j_1478836478 length=39.16 (connector)
j_1478836478_c229 junction=j_1478836478 length=25.78 (connector)
j_1478836478_c230 junction=j_1478836478 length=111.30 (connector)
j_1478836478_c231 junction=j_1478836478 length=47.35 (connector)
j_1478836478_c232 junction=j_1478836478 length=79.30 (connector)
j_1478836478_c233 junction=j_1478836478 length=143.18 (connector)
j_1478836478_c234 junction=j_1478836478 length=6.44 (connector)
j_1478836478_c235 junction=j_1478836478 length=174.49 (connector)
j_1478836478_c236 junction=j_1478836478 length=163.54 (connector)
j_1478836478_c237 junction=j_1478836478 length=0.00 (connector)
j_1478836478_c238 junction=j_1478836478 length=0.00 (connector)
j_4366336521_c239 junction=j_4366336521 length=11.15 (connector)
j_4366336521_c240 junction=j_4366336521 length=6.41 (connector)
j_4366336521_c241 junction=j_4366336521 length=7.92 (connector)
j_25760084_c242 junction=j_25760084 length=0.00 (connector)
j_25760084_c243 junction=j_25760084 length=34.66 (connector)
j_25760084_c244 junction=j_25760084 length=0.00 (connector)
j_25760084_c245 junction=j_25760084 length=40.74 (connector)
j_25760084_c246 junction=j_25760084 length=32.95 (connector)
j_25760084_c247 junction=j_25760084 length=5.12 (connector)
j_25760084_c248 junction=j_25760084 length=34.13 (connector)
j_25760084_c249 junction=j_25760084 length=30.78 (connector)
j_25760084_c250 junction=j_25760084 length=0.04 (connector)
j_25760084_c251 junction=j_25760084 length=33.46 (connector)
j_25760084_c252 junction=j_25760084 length=0.07 (connector)
j_25760084_c253 junction=j_25760084 length=28.01 (connector)
j_25760084_c254 junction=j_25760084 length=30.36 (connector)
j_262852662_c255 junction=j_262852662 length=5.26 (connector)
j_262852662_c256 junction=j_262852662 length=72.13 (connector)
j_262852662_c257 junction=j_262852662 length=3.24 (connector)
j_262852662_c258 junction=j_262852662 length=89.60 (connector)
j_262852662_c259 junction=j_262852662 length=0.06 (connector)
j_262852662_c260 junction=j_262852662 length=0.10 (connector)
j_25396526_c261 junction=j_25396526 length=12.97 (connector)
j_25396526_c262 junction=j_25396526 length=12.85 (connector)
j_25396526_c263 junction=j_25396526 length=18.95 (connector)
j_1480090695_c264 junction=j_1480090695 length=23.80 (connector)
j_1480090695_c265 junction=j_1480090695 length=11.87 (connector)
j_1480090695_c266 junction=j_1480090695 length=21.46 (connector)
j_1480090695_c267 junction=j_1480090695 length=5.55 (connector)
j_1480090695_c268 junction=j_1480090695 length=28.12 (connector)
j_1480090695_c269 junction=j_1480090695 length=23.20 (connector)
j_1480090695_c270 junction=j_1480090695 length=16.11 (connector)
j_1480090695_c271 junction=j_1480090695 length=28.58 (connector)
j_1480090695_c272 junction=j_1480090695 length=18.58 (connector)
j_1480090695_c273 junction=j_1480090695 length=3.95 (connector)
j_1828791750_c274 junction=j_1828791750 length=7.16 (connector)
j_1828791750_c275 junction=j_1828791750 length=31.75 (connector)
j_1828791750_c276 junction=j_1828791750 length=24.24 (connector)
j_1828791750_c277 junction=j_1828791750 length=26.35 (connector)
j_1828791750_c278 junction=j_1828791750 length=5.07 (connector)
j_1828791750_c279 junction=j_1828791750 length=23.59 (connector)
j_1828791750_c280 junction=j_1828791750 length=9.50 (connector)
j_1481256516_c281 junction=j_1481256516 length=9.70 (connector)
j_1481256516_c282 junction=j_1481256516 length=12.74 (connector)
j_13051761300_c283 junction=j_13051761300 length=12.23 (connector)
j_13051761300_c284 junction=j_13051761300 length=7.09 (connector)
j_13051761300_c285 junction=j_13051761300 length=5.65 (connector)
j_13051761300_c286 junction=j_13051761300 length=8.16 (connector)
j_13051761300_c287 junction=j_13051761300 length=5.60 (connector)
j_25760053_c288 junction=j_25760053 length=21.06 (connector)
j_25760053_c289 junction=j_25760053 length=19.58 (connector)
j_25760053_c290 junction=j_25760053 length=18.53 (connector)
j_25760053_c291 junction=j_25760053 length=20.69 (connector)
j_25760053_c292 junction=j_25760053 length=13.63 (connector)
j_25760053_c293 junction=j_25760053 length=15.16 (connector)
j_25760053_c294 junction=j_25760053 length=18.22 (connector)
j_25760053_c295 junction=j_25760053 length=30.07 (connector)
j_25760053_c296 junction=j_25760053 length=28.58 (connector)
j_25760053_c297 junction=j_25760053 length=8.00 (connector)
j_1480192071_c298 junction=j_1480192071 length=39.02 (connector)
j_1480192071_c299 junction=j_1480192071 length=21.81 (connector)
j_1480192071_c300 junction=j_1480192071 length=38.99 (connector)
j_1480192071_c301 junction=j_1480192071 length=27.20 (connector)
j_1480192071_c302 junction=j_1480192071 length=28.04 (connector)
j_1480192071_c303 junction=j_1480192071 length=21.08 (connector)
j_25396513_c304 junction=j_25396513 length=9.13 (connector)
j_25396513_c305 junction=j_25396513 length=7.70 (connector)
j_25396513_c306 junction=j_25396513 length=4.49 (connector)
j_25396513_c307 junction=j_25396513 length=11.99 (connector)
j_25396513_c308 junction=j_25396513 length=11.99 (connector)
j_21498477_c309 junction=j_21498477 length=10.04 (connector)
j_21498477_c310 junction=j_21498477 length=16.12 (connector)
j_21498477_c311 junction=j_21498477 length=17.12 (connector)
j_21498477_c312 junction=j_21498477 length=15.23 (connector)
j_21498477_c313 junction=j_21498477 length=10.37 (connector)
j_21498477_c314 junction=j_21498477 length=15.25 (connector)
j_13945588885_c315 junction=j_13945588885 length=15.05 (connector)
j_13945588885_c316 junction=j_13945588885 length=9.50 (connector)
j_13945588885_c317 junction=j_13945588885 length=15.08 (connector)
j_13945588885_c318 junction=j_13945588885 length=15.70 (connector)
j_13945588885_c319 junction=j_13945588885 length=15.78 (connector)
j_13945588885_c320 junction=j_13945588885 length=9.53 (connector)
j_25396608_c321 junction=j_25396608 length=25.21 (connector)
j_25396608_c322 junction=j_25396608 length=20.84 (connector)
j_25396608_c323 junction=j_25396608 length=25.54 (connector)
j_25396608_c324 junction=j_25396608 length=19.82 (connector)
j_261962019_c325 junction=j_261962019 length=13.85 (connector)
j_261962019_c326 junction=j_261962019 length=24.78 (connector)
j_261962019_c327 junction=j_261962019 length=7.85 (connector)
j_261962019_c328 junction=j_261962019 length=24.83 (connector)
j_261962019_c329 junction=j_261962019 length=29.92 (connector)
j_261962019_c330 junction=j_261962019 length=30.78 (connector)
j_261962019_c331 junction=j_261962019 length=7.89 (connector)
j_261962019_c332 junction=j_261962019 length=30.78 (connector)
j_261962019_c333 junction=j_261962019 length=29.92 (connector)
j_261962019_c334 junction=j_261962019 length=13.94 (connector)
j_13008999366_c335 junction=j_13008999366 length=3.20 (connector)
j_13008999366_c336 junction=j_13008999366 length=4.91 (connector)
j_13008999366_c337 junction=j_13008999366 length=3.20 (connector)
j_13008999366_c338 junction=j_13008999366 length=5.05 (connector)
j_6169454977_c339 junction=j_6169454977 length=1.41 (connector)
j_6169454977_c340 junction=j_6169454977 length=0.95 (connector)
j_6169454977_c341 junction=j_6169454977 length=2.55 (connector)
j_6169454977_c342 junction=j_6169454977 length=3.97 (connector)
j_1820693791_c343 junction=j_1820693791 length=14.88 (connector)
j_1820693791_c344 junction=j_1820693791 length=9.36 (connector)
j_1820693791_c345 junction=j_1820693791 length=14.81 (connector)
j_1820693791_c346 junction=j_1820693791 length=15.30 (connector)
j_1820693791_c347 junction=j_1820693791 length=15.30 (connector)
j_1820693791_c348 junction=j_1820693791 length=9.36 (connector)
j_660704269_c349 junction=j_660704269 length=29.74 (connector)
j_660704269_c350 junction=j_660704269 length=27.90 (connector)
j_660704269_c351 junction=j_660704269 length=21.55 (connector)
j_660704269_c352 junction=j_660704269 length=30.20 (connector)
j_660704269_c353 junction=j_660704269 length=29.73 (connector)
j_660704269_c354 junction=j_660704269 length=23.21 (connector)
j_660704269_c355 junction=j_660704269 length=27.72 (connector)
j_660704269_c356 junction=j_660704269 length=29.38 (connector)
j_660704269_c357 junction=j_660704269 length=30.87 (connector)
j_660704269_c358 junction=j_660704269 length=11.11 (connector)
j_660704269_c359 junction=j_660704269 length=26.54 (connector)
j_660704269_c360 junction=j_660704269 length=31.15 (connector)
j_660704269_c361 junction=j_660704269 length=18.73 (connector)
j_660704269_c362 junction=j_660704269 length=40.53 (connector)
j_660704269_c363 junction=j_660704269 length=31.32 (connector)
j_660704269_c364 junction=j_660704269 length=8.45 (connector)
j_660704269_c365 junction=j_660704269 length=16.24 (connector)
j_660704269_c366 junction=j_660704269 length=31.97 (connector)
j_660704269_c367 junction=j_660704269 length=30.83 (connector)
j_660704269_c368 junction=j_660704269 length=15.22 (connector)
j_25396520_c369 junction=j_25396520 length=9.34 (connector)
j_25396520_c370 junction=j_25396520 length=23.28 (connector)
j_25396520_c371 junction=j_25396520 length=19.66 (connector)
j_25396520_c372 junction=j_25396520 length=15.02 (connector)
j_25396520_c373 junction=j_25396520 length=16.12 (connector)
j_25396520_c374 junction=j_25396520 length=13.94 (connector)
j_25396520_c375 junction=j_25396520 length=18.34 (connector)
j_25396520_c376 junction=j_25396520 length=15.88 (connector)
j_25396520_c377 junction=j_25396520 length=7.96 (connector)
j_25396520_c378 junction=j_25396520 length=19.51 (connector)
j_25396520_c379 junction=j_25396520 length=19.30 (connector)
j_25928855_c380 junction=j_25928855 length=13.85 (connector)
j_25928855_c381 junction=j_25928855 length=26.18 (connector)
j_25928855_c382 junction=j_25928855 length=30.18 (connector)
j_25928855_c383 junction=j_25928855 length=7.85 (connector)
j_25928855_c384 junction=j_25928855 length=32.18 (connector)
j_25928855_c385 junction=j_25928855 length=11.00 (connector)
j_25928855_c386 junction=j_25928855 length=25.04 (connector)
j_25928855_c387 junction=j_25928855 length=11.00 (connector)
j_3621432866_c388 junction=j_3621432866 length=7.94 (connector)
j_3621432866_c389 junction=j_3621432866 length=23.62 (connector)
j_3621432866_c390 junction=j_3621432866 length=18.57 (connector)
j_3621432866_c391 junction=j_3621432866 length=14.05 (connector)
j_3621432866_c392 junction=j_3621432866 length=18.64 (connector)
j_3621432866_c393 junction=j_3621432866 length=23.67 (connector)
j_3621432866_c394 junction=j_3621432866 length=24.62 (connector)
j_3621432866_c395 junction=j_3621432866 length=14.06 (connector)
j_3621432866_c396 junction=j_3621432866 length=24.55 (connector)
j_3621432866_c397 junction=j_3621432866 length=7.95 (connector)
j_1186270989_c398 junction=j_1186270989 length=9.68 (connector)
j_1186270989_c399 junction=j_1186270989 length=35.64 (connector)
j_1186270989_c400 junction=j_1186270989 length=34.65 (connector)
j_1186270989_c401 junction=j_1186270989 length=15.94 (connector)
j_1186270989_c402 junction=j_1186270989 length=30.43 (connector)
j_1186270989_c403 junction=j_1186270989 length=31.48 (connector)
j_1186270989_c404 junction=j_1186270989 length=8.72 (connector)
j_1186270989_c405 junction=j_1186270989 length=34.76 (connector)
j_1186270989_c406 junction=j_1186270989 length=36.39 (connector)
j_1186270989_c407 junction=j_1186270989 length=4.31 (connector)
j_9360889363_c408 junction=j_9360889363 length=5.33 (connector)
j_9360889363_c409 junction=j_9360889363 length=3.50 (connector)
j_9360889363_c410 junction=j_9360889363 length=5.33 (connector)
j_9360889363_c411 junction=j_9360889363 length=7.04 (connector)
j_9360889363_c412 junction=j_9360889363 length=8.42 (connector)
j_6448142663_c413 junction=j_6448142663 length=23.14 (connector)
j_6448142663_c414 junction=j_6448142663 length=23.14 (connector)
j_6448142663_c415 junction=j_6448142663 length=19.23 (connector)
j_6448142663_c416 junction=j_6448142663 length=16.10 (connector)
j_6448142663_c417 junction=j_6448142663 length=19.23 (connector)
j_25396518_c418 junction=j_25396518 length=14.62 (connector)
j_25396518_c419 junction=j_25396518 length=9.04 (connector)
j_25396518_c420 junction=j_25396518 length=9.83 (connector)
j_25396518_c421 junction=j_25396518 length=10.48 (connector)
j_25396518_c422 junction=j_25396518 length=9.73 (connector)
j_1158134819_c423 junction=j_1158134819 length=21.94 (connector)
j_1158134819_c424 junction=j_1158134819 length=26.11 (connector)
j_1158134819_c425 junction=j_1158134819 length=18.83 (connector)
j_1158134819_c426 junction=j_1158134819 length=20.47 (connector)
j_1158134819_c427 junction=j_1158134819 length=18.35 (connector)
j_1158134819_c428 junction=j_1158134819 length=4.72 (connector)
j_25396510_c429 junction=j_25396510 length=14.93 (connector)
j_25396510_c430 junction=j_25396510 length=12.79 (connector)
j_25396510_c431 junction=j_25396510 length=9.26 (connector)
j_25396510_c432 junction=j_25396510 length=18.78 (connector)
j_25396510_c433 junction=j_25396510 length=18.68 (connector)
j_25928866_c434 junction=j_25928866 length=0.03 (connector)
j_15843201_c435 junction=j_15843201 length=17.82 (connector)
j_15843201_c436 junction=j_15843201 length=17.88 (connector)
j_15843201_c437 junction=j_15843201 length=25.08 (connector)
j_15843201_c438 junction=j_15843201 length=21.77 (connector)
j_15843201_c439 junction=j_15843201 length=30.26 (connector)
j_15843201_c440 junction=j_15843201 length=7.79 (connector)
j_15843201_c441 junction=j_15843201 length=2.93 (connector)
j_25928865_c442 junction=j_25928865 length=9.01 (connector)
j_25928865_c443 junction=j_25928865 length=6.37 (connector)
j_1480091082_c444 junction=j_1480091082 length=8.59 (connector)
j_1480091082_c445 junction=j_1480091082 length=7.08 (connector)
j_25396588_c446 junction=j_25396588 length=37.09 (connector)
j_25396588_c447 junction=j_25396588 length=16.37 (connector)
j_25396588_c448 junction=j_25396588 length=9.69 (connector)
j_25396588_c449 junction=j_25396588 length=36.55 (connector)
j_469078982_c450 junction=j_469078982 length=24.13 (connector)
j_469078982_c451 junction=j_469078982 length=20.34 (connector)
j_469078982_c452 junction=j_469078982 length=30.37 (connector)
j_469078982_c453 junction=j_469078982 length=22.30 (connector)
j_469078982_c454 junction=j_469078982 length=17.30 (connector)
j_469078982_c455 junction=j_469078982 length=27.51 (connector)
j_469078982_c456 junction=j_469078982 length=13.10 (connector)
j_469078982_c457 junction=j_469078982 length=22.78 (connector)
j_469078982_c458 junction=j_469078982 length=32.73 (connector)
j_469078982_c459 junction=j_469078982 length=32.26 (connector)
j_469078982_c460 junction=j_469078982 length=33.44 (connector)
j_469078982_c461 junction=j_469078982 length=21.75 (connector)
j_469078982_c462 junction=j_469078982 length=32.74 (connector)
j_469078982_c463 junction=j_469078982 length=7.92 (connector)
j_469078982_c464 junction=j_469078982 length=27.81 (connector)
j_469078982_c465 junction=j_469078982 length=12.36 (connector)
j_3402964459_c466 junction=j_3402964459 length=8.91 (connector)
j_3402964459_c467 junction=j_3402964459 length=10.15 (connector)
j_3402964459_c468 junction=j_3402964459 length=8.91 (connector)
j_3402964459_c469 junction=j_3402964459 length=7.69 (connector)
j_3402964459_c470 junction=j_3402964459 length=5.38 (connector)
j_3402964459_c471 junction=j_3402964459 length=13.54 (connector)
j_25928856_c472 junction=j_25928856 length=11.00 (connector)
j_25928856_c473 junction=j_25928856 length=43.63 (connector)
j_25928856_c474 junction=j_25928856 length=12.29 (connector)
j_25928856_c475 junction=j_25928856 length=11.00 (connector)
j_25928856_c476 junction=j_25928856 length=50.77 (connector)
j_25928856_c477 junction=j_25928856 length=7.85 (connector)
j_25928856_c478 junction=j_25928856 length=48.77 (connector)
j_25928856_c479 junction=j_25928856 length=44.77 (connector)
j_25928856_c480 junction=j_25928856 length=13.86 (connector)
j_25928856_c481 junction=j_25928856 length=30.18 (connector)
j_25928856_c482 junction=j_25928856 length=39.29 (connector)
j_25928856_c483 junction=j_25928856 length=25.04 (connector)
j_25928856_c484 junction=j_25928856 length=12.29 (connector)
j_25928856_c485 junction=j_25928856 length=45.29 (connector)
j_10651481206_c486 junction=j_10651481206 length=9.58 (connector)
j_10651481206_c487 junction=j_10651481206 length=10.85 (connector)
j_10651481206_c488 junction=j_10651481206 length=9.58 (connector)
j_10651481206_c489 junction=j_10651481206 length=5.36 (connector)
j_10651481206_c490 junction=j_10651481206 length=5.65 (connector)
j_10651481206_c491 junction=j_10651481206 length=10.24 (connector)
j_26970664_c492 junction=j_26970664 length=7.10 (connector)
j_26970664_c493 junction=j_26970664 length=21.60 (connector)
j_26970664_c494 junction=j_26970664 length=23.25 (connector)
j_26970664_c495 junction=j_26970664 length=22.85 (connector)
j_26970664_c496 junction=j_26970664 length=26.43 (connector)
j_26970664_c497 junction=j_26970664 length=15.69 (connector)
j_26970664_c498 junction=j_26970664 length=22.75 (connector)
j_26970664_c499 junction=j_26970664 length=21.69 (connector)
j_26970664_c500 junction=j_26970664 length=23.08 (connector)
j_26970664_c501 junction=j_26970664 length=20.14 (connector)
j_26970664_c502 junction=j_26970664 length=27.74 (connector)
j_26970664_c503 junction=j_26970664 length=47.57 (connector)
j_26970664_c504 junction=j_26970664 length=17.58 (connector)
j_26970664_c505 junction=j_26970664 length=25.13 (connector)
j_26970664_c506 junction=j_26970664 length=27.72 (connector)
j_26970664_c507 junction=j_26970664 length=6.15 (connector)
j_26970664_c508 junction=j_26970664 length=15.14 (connector)
j_26970664_c509 junction=j_26970664 length=23.63 (connector)
j_26970664_c510 junction=j_26970664 length=27.34 (connector)
j_26970664_c511 junction=j_26970664 length=11.93 (connector)
j_26970664_c512 junction=j_26970664 length=10.51 (connector)
j_26970664_c513 junction=j_26970664 length=17.25 (connector)
j_26970664_c514 junction=j_26970664 length=14.78 (connector)
j_26970664_c515 junction=j_26970664 length=15.78 (connector)
j_26970664_c516 junction=j_26970664 length=12.25 (connector)
j_1481256102_c517 junction=j_1481256102 length=3.62 (connector)
j_1481256102_c518 junction=j_1481256102 length=4.94 (connector)
j_1481256102_c519 junction=j_1481256102 length=6.50 (connector)
j_1481256102_c520 junction=j_1481256102 length=2.26 (connector)
j_1481256102_c521 junction=j_1481256102 length=10.67 (connector)
j_1481256102_c522 junction=j_1481256102 length=10.00 (connector)
j_1481256102_c523 junction=j_1481256102 length=6.35 (connector)
j_1481256102_c524 junction=j_1481256102 length=5.68 (connector)
j_14911454_c525 junction=j_14911454 length=4.41 (connector)
j_14911454_c526 junction=j_14911454 length=20.70 (connector)
j_14911454_c527 junction=j_14911454 length=23.42 (connector)
j_14911454_c528 junction=j_14911454 length=6.41 (connector)
j_14911454_c529 junction=j_14911454 length=8.14 (connector)
j_14911454_c530 junction=j_14911454 length=23.65 (connector)
j_14911454_c531 junction=j_14911454 length=23.25 (connector)
j_14911454_c532 junction=j_14911454 length=6.76 (connector)
j_14911454_c533 junction=j_14911454 length=5.67 (connector)
j_14911454_c534 junction=j_14911454 length=22.98 (connector)
j_14911454_c535 junction=j_14911454 length=21.19 (connector)
j_7451270064_c536 junction=j_7451270064 length=8.91 (connector)
j_7451270064_c537 junction=j_7451270064 length=10.26 (connector)
j_7451270064_c538 junction=j_7451270064 length=9.08 (connector)
j_7451270064_c539 junction=j_7451270064 length=5.21 (connector)
j_7451270064_c540 junction=j_7451270064 length=5.14 (connector)
j_7451270064_c541 junction=j_7451270064 length=9.84 (connector)
j_13722701755_c542 junction=j_13722701755 length=8.61 (connector)
j_13722701755_c543 junction=j_13722701755 length=8.61 (connector)
j_13722701755_c544 junction=j_13722701755 length=14.84 (connector)
j_13722701755_c545 junction=j_13722701755 length=10.53 (connector)
j_13722701755_c546 junction=j_13722701755 length=9.03 (connector)
j_469078978_c547 junction=j_469078978 length=7.79 (connector)
j_469078978_c548 junction=j_469078978 length=21.58 (connector)
j_469078978_c549 junction=j_469078978 length=13.70 (connector)
j_469078978_c550 junction=j_469078978 length=15.13 (connector)
j_469078978_c551 junction=j_469078978 length=20.46 (connector)
j_469078978_c552 junction=j_469078978 length=18.78 (connector)
j_469078978_c553 junction=j_469078978 length=6.16 (connector)
j_469078978_c554 junction=j_469078978 length=22.06 (connector)
j_469078978_c555 junction=j_469078978 length=2.46 (connector)
j_10651482579_c556 junction=j_10651482579 length=9.70 (connector)
j_10651482579_c557 junction=j_10651482579 length=11.21 (connector)
j_10651482579_c558 junction=j_10651482579 length=9.74 (connector)
j_10651482579_c559 junction=j_10651482579 length=5.55 (connector)
j_10651482579_c560 junction=j_10651482579 length=5.93 (connector)
j_10651482579_c561 junction=j_10651482579 length=10.40 (connector)
j_27491431_c562 junction=j_27491431 length=11.63 (connector)
j_27491431_c563 junction=j_27491431 length=10.27 (connector)
j_27491431_c564 junction=j_27491431 length=11.85 (connector)
j_27491431_c565 junction=j_27491431 length=11.85 (connector)
j_27491431_c566 junction=j_27491431 length=12.77 (connector)
j_27491431_c567 junction=j_27491431 length=4.59 (connector)
j_25396512_c568 junction=j_25396512 length=9.24 (connector)
j_25396512_c569 junction=j_25396512 length=7.11 (connector)
j_25396512_c570 junction=j_25396512 length=7.57 (connector)
j_25396512_c571 junction=j_25396512 length=7.60 (connector)
j_13722675168_c572 junction=j_13722675168 length=5.83 (connector)
j_13722675168_c573 junction=j_13722675168 length=4.39 (connector)
j_13722675168_c574 junction=j_13722675168 length=5.83 (connector)
j_13722675168_c575 junction=j_13722675168 length=7.54 (connector)
j_13722675168_c576 junction=j_13722675168 length=9.19 (connector)
j_21657000_c577 junction=j_21657000 length=7.10 (connector)
j_21657000_c578 junction=j_21657000 length=6.14 (connector)
j_25396511_c579 junction=j_25396511 length=9.25 (connector)
j_25396511_c580 junction=j_25396511 length=7.44 (connector)
j_25396511_c581 junction=j_25396511 length=4.20 (connector)
j_25396511_c582 junction=j_25396511 length=12.17 (connector)
j_25396511_c583 junction=j_25396511 length=12.11 (connector)
j_469078968_c584 junction=j_469078968 length=11.00 (connector)
j_469078968_c585 junction=j_469078968 length=20.90 (connector)
j_469078968_c586 junction=j_469078968 length=11.01 (connector)
j_469078968_c587 junction=j_469078968 length=28.04 (connector)
j_469078968_c588 junction=j_469078968 length=6.99 (connector)
j_469078968_c589 junction=j_469078968 length=12.07 (connector)
j_469078968_c590 junction=j_469078968 length=26.08 (connector)
j_469078968_c591 junction=j_469078968 length=22.07 (connector)
j_469078968_c592 junction=j_469078968 length=12.86 (connector)
j_469078968_c593 junction=j_469078968 length=7.82 (connector)
j_469078968_c594 junction=j_469078968 length=12.28 (connector)
j_469078968_c595 junction=j_469078968 length=13.77 (connector)
j_671415094_c596 junction=j_671415094 length=11.44 (connector)
j_671415094_c597 junction=j_671415094 length=17.61 (connector)
j_671415094_c598 junction=j_671415094 length=10.75 (connector)
j_671415094_c599 junction=j_671415094 length=24.25 (connector)
j_671415094_c600 junction=j_671415094 length=20.09 (connector)
j_671415094_c601 junction=j_671415094 length=24.29 (connector)
j_671415094_c602 junction=j_671415094 length=20.58 (connector)
j_671415094_c603 junction=j_671415094 length=7.42 (connector)
j_671415094_c604 junction=j_671415094 length=20.10 (connector)
j_412542_c605 junction=j_412542 length=23.31 (connector)
j_412542_c606 junction=j_412542 length=23.23 (connector)
j_412542_c607 junction=j_412542 length=29.07 (connector)
j_412542_c608 junction=j_412542 length=15.05 (connector)
j_412542_c609 junction=j_412542 length=13.07 (connector)
j_412542_c610 junction=j_412542 length=26.70 (connector)
j_412542_c611 junction=j_412542 length=26.64 (connector)
j_412542_c612 junction=j_412542 length=21.88 (connector)
j_412542_c613 junction=j_412542 length=27.84 (connector)
j_412542_c614 junction=j_412542 length=30.83 (connector)
j_412542_c615 junction=j_412542 length=23.17 (connector)
j_412542_c616 junction=j_412542 length=23.14 (connector)
j_412542_c617 junction=j_412542 length=24.95 (connector)
j_412542_c618 junction=j_412542 length=24.85 (connector)
j_412542_c619 junction=j_412542 length=24.24 (connector)
j_412542_c620 junction=j_412542 length=33.92 (connector)
j_412542_c621 junction=j_412542 length=12.03 (connector)
j_25928881_c622 junction=j_25928881 length=9.39 (connector)
j_25928881_c623 junction=j_25928881 length=15.56 (connector)
j_25928881_c624 junction=j_25928881 length=15.56 (connector)
j_25928881_c625 junction=j_25928881 length=14.90 (connector)
j_25928881_c626 junction=j_25928881 length=9.39 (connector)
j_25928881_c627 junction=j_25928881 length=14.93 (connector)
j_26970873_c628 junction=j_26970873 length=23.62 (connector)
j_26970873_c629 junction=j_26970873 length=19.71 (connector)
j_26970873_c630 junction=j_26970873 length=18.61 (connector)
j_26970873_c631 junction=j_26970873 length=28.79 (connector)
j_26970873_c632 junction=j_26970873 length=33.70 (connector)
j_26970873_c633 junction=j_26970873 length=35.15 (connector)
j_26970873_c634 junction=j_26970873 length=7.97 (connector)
j_26970873_c635 junction=j_26970873 length=26.81 (connector)
j_26970873_c636 junction=j_26970873 length=33.74 (connector)
j_26970873_c637 junction=j_26970873 length=13.70 (connector)
j_1480008185_c638 junction=j_1480008185 length=8.60 (connector)
j_1480008185_c639 junction=j_1480008185 length=15.36 (connector)
j_1480008185_c640 junction=j_1480008185 length=10.92 (connector)
j_1480008185_c641 junction=j_1480008185 length=8.70 (connector)
j_1480008185_c642 junction=j_1480008185 length=8.51 (connector)
j_1480008185_c643 junction=j_1480008185 length=10.88 (connector)
j_9312858586_c644 junction=j_9312858586 length=3.66 (connector)
j_9312858586_c645 junction=j_9312858586 length=28.29 (connector)
j_9312858586_c646 junction=j_9312858586 length=8.50 (connector)
j_9312858586_c647 junction=j_9312858586 length=24.21 (connector)
j_9312858586_c648 junction=j_9312858586 length=28.30 (connector)
j_9312858586_c649 junction=j_9312858586 length=29.04 (connector)
j_9312858586_c650 junction=j_9312858586 length=10.19 (connector)
j_9312858586_c651 junction=j_9312858586 length=24.57 (connector)
j_662876375_c652 junction=j_662876375 length=15.23 (connector)
j_662876375_c653 junction=j_662876375 length=16.16 (connector)
j_662876375_c654 junction=j_662876375 length=15.82 (connector)
j_662876375_c655 junction=j_662876375 length=7.79 (connector)
j_662876375_c656 junction=j_662876375 length=14.83 (connector)
j_662876375_c657 junction=j_662876375 length=19.31 (connector)
j_14911448_c658 junction=j_14911448 length=6.46 (connector)
j_14911448_c659 junction=j_14911448 length=20.91 (connector)
j_14911448_c660 junction=j_14911448 length=3.79 (connector)
j_1180443909_c661 junction=j_1180443909 length=1.18 (connector)
j_1180443909_c662 junction=j_1180443909 length=6.22 (connector)
j_1180443909_c663 junction=j_1180443909 length=13.99 (connector)
j_1180443909_c664 junction=j_1180443909 length=14.75 (connector)
j_1180443909_c665 junction=j_1180443909 length=17.10 (connector)
j_1180443909_c666 junction=j_1180443909 length=23.30 (connector)
j_360700736_c667 junction=j_360700736 length=0.05 (connector)
j_360700736_c668 junction=j_360700736 length=0.06 (connector)
j_360700736_c669 junction=j_360700736 length=0.04 (connector)
j_360700736_c670 junction=j_360700736 length=0.03 (connector)
j_14911457_c671 junction=j_14911457 length=14.25 (connector)
j_14911457_c672 junction=j_14911457 length=13.24 (connector)
j_14911457_c673 junction=j_14911457 length=19.48 (connector)
j_3397092345_c674 junction=j_3397092345 length=16.60 (connector)
j_3397092345_c675 junction=j_3397092345 length=9.57 (connector)
j_3397092345_c676 junction=j_3397092345 length=51.82 (connector)
j_3397092345_c677 junction=j_3397092345 length=9.02 (connector)
j_3397092345_c678 junction=j_3397092345 length=14.36 (connector)
j_3397092345_c679 junction=j_3397092345 length=15.57 (connector)
j_3397092345_c680 junction=j_3397092345 length=15.06 (connector)
j_3397092345_c681 junction=j_3397092345 length=46.72 (connector)
j_1480157589_c682 junction=j_1480157589 length=0.51 (connector)
j_1480157589_c683 junction=j_1480157589 length=0.66 (connector)
